
4833,155100
4835,155000
4837,154900
4839,154550
4841,154500
4843,154600
4845,154600
4847,154550
4849,154650
4851,154850
4853,154850
4855,154800
4857,155100
4859,155100
4861,155200
4863,155250
4865,155250
4867,155400
4869,155400
4871,155350
4873,155550
4875,155600
4877,155300
4879,155400
4881,155400
4883,155450
4885,155600
4887,155650
4889,155850
4891,155850
4893,155850
4895,155850
4897,155950
4899,156000
4901,156100
4903,156150
4905,156100
4907,156100
4909,156150
4911,156400
4913,156350
4915,156300
4917,156300
4919,156250
4921,156200
4923,156200
4925,156200
4927,156200
4929,156200
4931,156050
4933,156050
4935,156050
4937,155950
4939,156000
4941,156000
4943,156000
4945,156000
4947,156000
4949,155700
4951,155550
4953,155600
4955,155500
4957,155550
4959,155550
4961,155650
4963,155650
4965,155750
4967,155800
4969,156050
4971,156000
4973,156050
4975,156250
4977,156250
4979,156150
4981,156150
4983,156150
4985,156000
4987,155800
4989,155850
4991,155800
4993,156050
4995,156000
4997,156000
4999,155950
5001,155900
5003,155450
5005,155400
5007,155300
5009,155350
5011,155300
5013,155300
5015,155400
5017,155500
5019,155500
5021,155550
5023,155500
5025,155900
5027,155900
5029,155900
5031,155950
5033,156000
5035,155950
5037,156100
5039,156150
5041,156150
5043,155900
5045,155850
5047,155900
5049,155950
5051,155950
5053,156050
5055,155900
5057,155850
5059,155850
5061,155850
5063,155700
5065,155700
5067,155700
5069,155700
5071,155700
5073,155750
5075,155750
5077,155700
5079,155750
5081,155750
5083,155750
5085,155750
5087,155850
5089,155750
5091,155800
5093,155800
5095,155800
5097,155850
5099,155950
5101,156000
5103,155950
5105,155950
5107,156300
5109,156200
5111,156250
5113,156150
5115,156150
5117,156150
5119,156000
5121,156000
5123,155700
5125,155800
5127,155700
5129,155800
5131,155950
5133,155900
5135,156000
5137,156150
5139,156250
5141,156250
5143,156400
5145,156550
5147,156500
5149,156700
5151,156850
5153,157100
5155,156800
5157,156750
5159,156700
5161,156700
5163,156500
5165,156350
5167,156500
5169,156500
5171,156500
5173,156500
5175,156300
5177,156300
5179,156300
5181,156300
5183,156250
5185,156150
5187,155900
5189,156000
5191,156000
5193,156100
5195,156100
5197,156100
5199,156100
5201,156150
5203,156150
5205,155900
5207,155800
5209,155900
5211,155800
5213,155800
5215,155800
5217,155750
5219,155750
5221,155750
5223,155750
5225,155750
5227,155750
5229,155900
5231,155800
5233,155750
5235,155750
5237,155750
5239,155750
5241,155600
5243,155700
5245,155750
5247,155850
5249,155800
5251,155800
5253,155750
5255,155800
5257,156000
5259,156050
5261,156050
5263,156050
5265,156000
5267,156000
5269,155900
5271,155900
5273,156000
5275,155950
5277,156000
5279,156000
5281,156000
5283,156150
5285,156150
5287,156150
5289,155850
5291,155900
5293,155900
5295,155750
5297,155800
5299,155900
5301,155900
5303,155900
5305,155800
5307,156000
5309,156000
5311,155900
5313,155750
5315,155750
5317,155800
5319,155750
5321,155900
5323,155950
5325,155900
5327,155900
5329,156000
5331,156000
5333,156200
5335,156700
5337,156700
5339,156800
5341,156650
5343,156650
5345,156450
5347,156450
5349,156450
5351,156500
5353,156450
5355,156450
5357,156400
5359,156350
5361,156200
5363,156500
5365,156450
5367,156250
5369,156250
5371,156400
5373,156250
5375,156050
5377,156100
5379,156450
5381,156450
5383,156450
5385,156450
5387,156450
5389,156400
5391,156400
5393,156700
5395,156550
5397,155750
5399,155950
5401,155950
5403,156000
5405,155900
5407,156000
5409,155950
5411,156000
5413,156000
5415,156000
5417,155950
5419,155950
5421,155850
5423,156000
5425,156000
5427,155900
5429,155750
5431,155750
5433,155650
5435,155650
5437,155650
5439,155650
5441,155650
5443,155550
5445,155600
5447,155650
5449,155650
5451,155600
5453,155600
5455,155600
5457,155600
5459,155600
5461,155300
5463,155300
5465,155300
5467,155350
5469,155300
5471,155300
5473,155350
5475,155350
5477,155350
5479,155350
5481,155350
5483,155400
5485,155500
5487,155550
5489,155650
5491,155500
5493,155400
5495,155300
5497,155400
5499,155100
5501,155050
5503,155000
5505,154950
5507,155000
5509,154950
5511,154950
5513,154950
5515,154950
5517,155050
5519,155050
5521,155250
5523,155100
5525,155100
5527,155150
5529,155000
5531,155000
5533,155300
5535,155200
5537,155200
5539,155100
5541,155200
5543,155200
5545,155200
5547,155200
5549,155000
5551,155100
5553,155000
5555,155100
5557,155100
5559,155150
5561,155200
5563,155150
5565,155100
5567,155150
5569,155050
5571,155150
5573,155400
5575,155450
5577,155600
5579,155650
5581,155750
5583,155750
5585,155600
5587,155600
5589,155600
5591,155400
5593,155300
5595,155300
5597,155300
5599,155350
5601,155300
5603,155300
5605,155300
5607,155300
5609,155100
5611,155050
5613,155000
5615,155100
5617,155100
5619,155200
5621,155200
5623,155200
5625,155250
5627,155100
5629,155050
5631,155100
5633,155050
5635,155000
5637,154950
5639,154950
5641,155000
5643,154900
5645,154900
5647,154850
5649,154800
5651,154700
5653,154550
5655,154550
5657,154550
5659,154600
5661,154800
5663,154800
5665,154850
5667,154500
5669,154600
5671,154500
5673,154600
5675,154550
5677,154500
5679,154550
5681,154500
5683,154500
5685,154450
5687,154450
5689,154400
5691,154400
5693,154300
5695,154300
5697,154400
5699,154350
5701,154300
5703,154400
5705,154500
5707,154400
5709,154400
5711,154250
5713,154150
5715,154050
5717,153800
5719,154000
5721,154000
5723,153950
5725,153900
5727,153900
5729,153850
5731,154000
5733,153800
5735,153900
5737,153800
5739,153700
5741,153700
5743,153700
5745,153700
5747,153600
5749,153700
5751,153700
5753,153700
5755,153700
5757,153800
5759,153750
5761,153650
5763,153600
5765,153700
5767,153600
5769,153600
5771,153600
5773,153600
5775,153600
5777,153600
5779,153450
5781,153500
5783,153500
5785,153450
5787,153450
5789,153250
5791,153100
5793,153050
5795,153050
5797,153050
5799,152850
5801,152800
5803,152850
5805,152800
5807,152800
5809,152600
5811,152650
5813,152650
5815,152750
5817,152800
5819,152900
5821,152800
5823,152750
5825,152800
5827,152850
5829,152800
5831,152800
5833,152900
5835,152850
5837,152900
5839,152900
5841,152950
5843,152850
5845,152900
5847,152850
5849,153000
5851,152850
5853,153050
5855,152950
5857,152900
5859,152950
5861,152900
5863,152950
5865,152900
5867,152950
5869,152900
5871,152900
5873,152850
5875,152900
5877,152900
5879,152950
5881,153000
5883,153000
5885,153000
5887,152550
5889,152650
5891,152600
5893,152600
5895,152600
5897,152600
5899,152600
5901,152550
5903,152550
5905,152500
5907,152500
5909,152300
5911,152300
5913,152250
5915,152250
5917,152300
5919,152200
5921,152300
5923,152300
5925,152350
5927,152150
5929,152150
5931,152000
5933,151950
5935,151850
5937,151850
5939,151850
5941,151850
5943,151850
5945,152000
5947,152000
5949,152050
5951,152000
5953,152050
5955,152000
5957,151900
5959,151950
5961,151900
5963,151950
5965,151900
5967,151900
5969,151850
5971,151950
5973,151850
5975,151750
5977,151600
5979,151600
5981,151650
5983,151650
5985,151600
5987,151700
5989,151750
5991,151800
5993,151750
5995,151700
5997,151700
5999,151600
6001,151600
6003,151600
6005,151550
6007,151600
6009,151600
6011,151600
6013,151650
6015,151650
6017,151650
6019,151600
6021,151200
6023,151100
6025,151000
6027,151100
6029,151050
6031,151200
6033,151150
6035,151300
6037,151200
6039,151050
6041,151150
6043,151200
6045,151300
6047,151350
6049,151200
6051,151200
6053,151300
6055,151450
6057,151400
6059,151350
6061,151300
6063,151300
6065,151300
6067,151350
6069,151400
6071,151500
6073,151200
6075,151200
6077,151200
6079,151150
6081,151100
6083,151100
6085,151100
6087,151150
6089,151400
6091,151300
6093,151300
6095,151100
6097,150900
6099,150900
6101,150900
6103,150950
6105,150900
6107,150900
6109,150800
6111,150800
6113,150800
6115,150700
6117,150750
6119,150850
6121,150950
6123,150950
6125,151100
6127,151050
6129,151100
6131,151050
6133,151000
6135,150900
6137,150800
6139,150750
6141,150700
6143,150650
6145,150850
6147,150950
6149,150900
6151,151050
6153,151150
6155,151100
6157,151100
6159,151050
6161,151100
6163,151350
6165,151150
6167,151200
6169,151100
6171,151100
6173,151150
6175,151150
6177,151200
6179,151150
6181,150850
6183,150850
6185,150900
6187,150950
6189,150900
6191,151000
6193,151000
6195,151000
6197,151100
6199,151200
6201,151200
6203,151200
6205,151200
6207,151200
6209,151200
6211,150900
6213,151050
6215,150950
6217,150950
6219,151100
6221,151100
6223,151050
6225,151150
6227,151100
6229,151100
6231,151050
6233,151050
6235,151050
6237,151100
6239,151100
6241,151050
6243,151000
6245,151000
6247,150800
6249,150800
6251,150800
6253,150950
6255,150950
6257,151000
6259,151250
6261,151250
6263,151050
6265,151100
6267,150900
6269,150650
6271,150600
6273,150800
6275,150950
6277,150950
6279,150950
6281,150950
6283,150950
6285,151050
6287,150900
6289,150950
6291,150950
6293,150850
6295,150900
6297,150850
6299,150750
6301,150750
6303,150450
6305,150500
6307,150500
6309,150450
6311,150350
6313,150050
6315,150150
6317,150200
6319,150300
6321,150350
6323,150350
6325,150350
6327,150400
6329,150500
6331,150800
6333,150800
6335,150750
6337,150800
6339,150800
6341,150850
6343,150900
6345,150950
6347,150900
6349,150950
6351,150850
6353,150750
6355,150900
6357,151000
6359,150900
6361,150900
6363,150950
6365,150900
6367,150750
6369,150300
6371,150300
6373,150300
6375,150400
6377,150400
6379,150450
6381,150600
6383,150700
6385,150600
6387,150600
6389,150600
6391,150600
6393,150500
6395,150500
6397,150500
6399,150500
6401,150500
6403,150650
6405,150700
6407,150650
6409,150800
6411,150750
6413,150800
6415,151100
6417,151100
6419,150950
6421,151100
6423,151100
6425,151250
6427,151150
6429,151150
6431,151250
6433,150850
6435,150900
6437,150850
6439,150850
6441,150950
6443,151050
6445,150950
6447,150950
6449,151150
6451,151150
6453,151100
6455,151100
6457,151150
6459,151150
6461,151150
6463,151150
6465,151400
6467,151200
6469,151200
6471,151200
6473,151450
6475,151450
6477,151400
6479,151400
6481,151400
6483,151400
6485,151350
6487,151350
6489,151300
6491,151350
6493,151500
6495,151500
6497,151400
6499,151450
6501,151400
6503,151550
6505,151900
6507,151850
6509,152000
6511,151950
6513,151900
6515,152000
6517,151900
6519,151900
6521,152000
6523,152050
6525,152200
6527,152300
6529,152300
6531,152200
6533,152200
6535,152200
6537,152150
6539,152200
6541,152150
6543,152200
6545,152200
6547,152400
6549,152450
6551,152450
6553,152050
6555,152150
6557,152350
6559,152400
6561,152400
6563,152450
6565,152350
6567,152350
6569,152450
6571,152450
6573,152450
6575,152450
6577,152500
6579,152500
6581,152400
6583,152300
6585,152250
6587,152100
6589,152100
6591,152100
6593,152050
6595,152050
6597,152100
6599,152100
6601,151900
6603,151900
6605,152000
6607,152100
6609,152150
6611,152100
6613,152100
6615,152100
6617,152150
6619,152100
6621,152100
6623,152050
6625,152450
6627,152300
6629,152250
6631,152400
6633,152400
6635,152400
6637,152300
6639,152400
6641,152400
6643,152400
6645,152400
6647,152350
6649,152400
6651,152400
6653,152550
6655,152550
6657,152500
6659,152500
6661,152500
6663,152700
6665,152600
6667,152500
6669,152500
6671,152450
6673,152500
6675,152450
6677,152300
6679,152200
6681,152200
6683,152200
6685,152200
6687,152150
6689,152200
6691,152200
6693,152150
6695,152150
6697,152150
6699,152150
6701,152150
6703,152200
6705,152200
6707,152150
6709,152100
6711,152100
6713,152100
6715,152350
6717,152200
6719,152200
6721,152250
6723,152400
6725,152600
6727,152600
6729,152600
6731,152300
6733,152300
6735,152250
6737,152350
6739,152300
6741,152250
6743,152250
6745,152250
6747,152250
6749,152250
6751,152450
6753,152750
6755,153050
6757,153000
6759,152900
6761,152750
6763,152550
6765,152350
6767,152500
6769,152550
6771,152500
6773,152700
6775,152550
6777,152700
6779,152650
6781,152750
6783,152950
6785,153000
6787,153000
6789,153100
6791,153150
6793,153050
6795,153100
6797,153050
6799,153050
6801,153000
6803,153100
6805,153250
6807,153250
6809,153250
6811,153800
6813,153750
6815,153600
6817,153600
6819,153650
6821,153650
6823,153750
6825,153950
6827,154000
6829,153850
6831,153850
6833,153700
6835,153750
6837,153900
6839,153900
6841,153800
6843,153800
6845,153750
6847,153700
6849,153650
6851,153650
6853,153900
6855,153800
6857,154100
6859,154100
6861,154100
6863,154100
6865,153900
6867,153900
6869,153800
6871,153800
6873,153750
6875,153750
6877,153750
6879,153600
6881,153600
6883,153600
6885,153600
6887,153600
6889,153600
6891,153650
6893,153550
6895,153600
6897,153600
6899,153650
6901,153550
6903,153050
6905,153100
6907,153100
6909,152900
6911,152850
6913,152850
6915,152850
6917,152800
6919,152850
6921,152800
6923,152650
6925,152800
6927,152800
6929,152800
6931,152750
6933,152700
6935,152900
6937,152950
6939,152950
6941,152950
6943,153050
6945,153050
6947,153350
6949,153400
6951,153400
6953,153300
6955,153300
6957,153300
6959,153300
6961,153250
6963,153000
6965,153000
6967,153000
6969,153000
6971,153000
6973,153000
6975,152750
6977,152750
6979,152500
6981,152450
6983,152450
6985,152200
6987,152150
6989,152350
6991,152300
6993,152300
6995,152350
6997,152250
6999,152450
7001,152500
7003,152500
7005,152500
7007,152350
7009,152200
7011,152150
7013,152150
7015,152150
7017,152150
7019,152150
7021,152200
7023,152150
7025,152150
7027,152100
7029,152100
7031,152200
7033,152200
7035,152200
7037,152200
7039,151900
7041,151650
7043,151550
7045,151500
7047,151550
7049,151500
7051,151450
7053,151350
7055,151700
7057,151700
7059,151700
7061,151700
7063,151650
7065,151700
7067,152100
7069,152100
7071,152150
7073,152100
7075,152100
7077,152150
7079,152300
7081,152450
7083,152400
7085,152400
7087,152450
7089,152450
7091,152500
7093,152650
7095,152600
7097,152500
7099,152500
7101,152450
7103,152450
7105,152400
7107,152300
7109,152350
7111,152150
7113,151900
7115,151900
7117,151800
7119,151800
7121,151950
7123,151950
7125,152000
7127,151950
7129,151950
7131,152000
7133,152050
7135,152000
7137,152000
7139,152000
7141,152050
7143,152150
7145,152050
7147,152050
7149,151750
7151,151650
7153,151650
7155,151750
7157,151700
7159,151550
7161,151650
7163,151450
7165,151500
7167,151450
7169,151500
7171,151500
7173,151700
7175,151700
7177,151650
7179,151650
7181,151650
7183,151850
7185,151850
7187,151750
7189,151650
7191,151650
7193,151650
7195,151650
7197,151650
7199,151650
1,147000
3,147000
5,146950
7,147000
9,147200
11,147100
13,147050
15,147050
17,147050
19,147000
21,146900
23,146850
25,146850
27,146950
29,146900
31,146750
33,146900
35,146900
37,146900
39,146800
41,146750
43,146900
45,147100
47,146900
49,146900
51,146700
53,146650
55,146800
57,147000
59,146900
61,146950
63,146900
65,146900
67,146900
69,146850
71,146800
73,146800
75,146800
77,146600
79,146600
81,146700
83,146850
85,146850
87,147100
89,147100
91,147100
93,147150
95,147100
97,147050
99,146950
101,147000
103,147000
105,147000
107,147000
109,146900
111,146900
113,147000
115,147100
117,147000
119,147000
121,147000
123,146950
125,146700
127,146850
129,146700
131,146800
133,146900
135,146900
137,146900
139,146900
141,147100
143,147100
145,147050
147,147050
149,147000
151,147100
153,147100
155,147100
157,147150
159,147150
161,147300
163,147500
165,147850
167,147850
169,147850
171,147950
173,147950
175,147950
177,148000
179,148050
181,148100
183,148300
185,147950
187,147600
189,147650
191,147800
193,147800
195,147800
197,148050
199,148200
201,148350
203,148100
205,148050
207,148000
209,148000
211,148000
213,147950
215,147950
217,147950
219,148100
221,148000
223,147900
225,147750
227,147600
229,147700
231,147700
233,147700
235,147700
237,147350
239,147300
241,147300
243,147300
245,147300
247,147350
249,147500
251,147500
253,147700
255,147650
257,147650
259,147650
261,147700
263,147400
265,147300
267,147300
269,147250
271,147250
273,147250
275,147200
277,147250
279,147250
281,147200
283,147250
285,147300
287,147350
289,147200
291,147250
293,147150
295,147200
297,147200
299,147200
301,147400
303,147400
305,147500
307,147500
309,147500
311,147600
313,147600
315,147500
317,147400
319,147400
321,147400
323,147400
325,147300
327,147300
329,147250
331,147250
333,147300
335,147350
337,147250
339,147250
341,147250
343,147500
345,147400
347,147350
349,147300
351,147550
353,147500
355,147550
357,147550
359,147500
361,147450
363,147600
365,147200
367,147300
369,147300
371,147300
373,147300
375,147200
377,147200
379,147200
381,147300
383,147300
385,147200
387,147150
389,147200
391,147200
393,147400
395,147500
397,147500
399,147400
401,147400
403,147450
405,147350
407,147300
409,147200
411,147200
413,147200
415,147250
417,147350
419,147350
421,147250
423,147300
425,147250
427,147250
429,147250
431,147500
433,147500
435,147400
437,147350
439,147200
