
4836,155500
4838,155450
4840,155150
4842,154950
4844,154950
4846,155050
4848,155050
4850,155050
4852,155100
4854,155250
4856,155250
4858,155300
4860,155300
4862,155600
4864,155650
4866,155650
4868,155650
4870,155700
4872,155700
4874,155650
4876,155650
4878,155400
4880,155500
4882,155650
4884,155650
4886,155650
4888,155400
4890,155650
4892,155800
4894,155800
4896,155800
4898,155800
4900,155850
4902,155650
4904,155700
4906,155900
4908,155900
4910,155900
4912,155900
4914,155900
4916,155950
4918,155950
4920,155950
4922,155900
4924,155900
4926,155900
4928,155850
4930,155850
4932,155850
4934,155750
4936,155750
4938,155750
4940,155700
4942,155750
4944,155750
4946,155750
4948,155750
4950,155750
4952,155500
4954,155250
4956,155550
4958,155350
4960,155350
4962,155400
4964,155500
4966,155500
4968,155600
4970,155600
4972,155800
4974,155700
4976,155700
4978,155850
4980,155850
4982,155850
4984,155900
4986,155900
4988,155800
4990,155900
4992,155700
4994,155700
4996,155850
4998,155900
5000,155900
5002,155850
5004,155850
5006,155400
5008,155400
5010,155350
5012,155350
5014,155350
5016,155350
5018,155400
5020,155500
5022,155500
5024,155500
5026,155500
5028,155850
5030,155850
5032,155850
5034,155850
5036,155900
5038,155850
5040,155950
5042,155950
5044,155950
5046,155850
5048,155950
5050,155950
5052,155950
5054,155950
5056,155950
5058,155950
5060,155950
5062,155950
5064,155950
5066,155950
5068,155950
5070,155950
5072,155950
5074,155950
5076,155950
5078,155950
5080,155650
5082,155650
5084,155650
5086,155650
5088,155650
5090,155650
5092,155650
5094,155650
5096,155650
5098,155650
5100,155650
5102,155650
5104,155650
5106,155600
5108,155650
5110,155700
5112,155700
5114,155700
5116,155700
5118,155700
5120,155700
5122,155650
5124,155650
5126,155700
5128,155600
5130,155550
5132,155600
5134,155650
5136,155650
5138,155850
5140,155750
5142,155800
5144,155800
5146,155850
5148,156000
5150,156050
5152,156300
5154,156300
5156,156500
5158,156400
5160,156300
5162,156350
5164,156300
5166,156100
5168,155950
5170,156100
5172,156000
5174,156000
5176,156000
5178,155900
5180,156000
5182,156000
5184,156000
5186,155900
5188,155800
5190,155650
5192,155700
5194,156050
5196,155900
5198,156200
5200,156000
5202,156000
5204,156000
5206,156000
5208,155800
5210,156200
5212,156200
5214,156200
5216,156050
5218,156050
5220,156200
5222,156050
5224,156050
5226,156050
5228,156050
5230,156050
5232,156150
5234,156100
5236,156050
5238,156050
5240,156050
5242,156050
5244,156150
5246,156100
5248,156100
5250,156150
5252,156150
5254,156150
5256,155850
5258,155550
5260,156100
5262,156200
5264,156250
5266,156200
5268,156200
5270,155950
5272,156000
5274,156000
5276,156050
5278,156000
5280,156050
5282,156050
5284,156050
5286,156100
5288,156100
5290,156100
5292,155900
5294,156000
5296,156000
5298,155850
5300,155900
5302,155850
5304,155850
5306,155850
5308,155950
5310,156100
5312,156100
5314,156050
5316,155900
5318,155900
5320,156000
5322,155900
5324,156050
5326,156050
5328,156050
5330,156050
5332,156150
5334,156150
5336,156750
5338,156750
5340,156750
5342,156750
5344,156750
5346,156750
5348,156750
5350,156750
5352,156750
5354,156750
5356,156750
5358,156600
5360,156500
5362,156400
5364,156300
5366,156600
5368,156500
5370,156300
5372,156300
5374,156500
5376,156300
5378,156200
5380,156250
5382,156500
5384,156600
5386,156600
5388,156600
5390,156450
5392,156500
5394,156500
5396,156700
5398,156550
5400,156400
5402,156250
5404,156250
5406,156300
5408,156250
5410,156300
5412,156250
5414,155650
5416,155650
5418,155650
5420,155650
5422,155650
5424,155650
5426,155650
5428,155650
5430,155650
5432,155650
5434,155650
5436,155600
5438,155600
5440,155600
5442,155950
5444,155700
5446,155500
5448,155600
5450,155600
5452,155600
5454,155600
5456,155700
5458,155700
5460,155700
5462,155750
5464,155500
5466,155450
5468,155450
5470,155450
5472,155550
5474,155450
5476,155450
5478,155450
5480,155450
5482,155450
5484,155450
5486,155500
5488,155550
5490,155550
5492,155450
5494,155550
5496,155500
5498,155450
5500,155500
5502,155350
5504,155450
5506,155350
5508,155450
5510,155400
5512,155350
5514,155350
5516,155350
5518,155350
5520,155400
5522,155400
5524,155500
5526,155450
5528,155450
5530,155450
5532,155400
5534,155400
5536,155450
5538,155400
5540,155400
5542,155600
5544,155600
5546,155600
5548,155600
5550,155500
5552,155350
5554,155400
5556,155350
5558,155400
5560,155400
5562,155400
5564,155500
5566,155400
5568,155400
5570,155400
5572,155350
5574,155400
5576,155400
5578,155550
5580,155650
5582,155650
5584,155600
5586,155800
5588,155700
5590,155500
5592,155600
5594,155400
5596,155300
5598,155300
5600,155300
5602,155300
5604,155800
5606,155400
5608,155400
5610,155450
5612,155350
5614,155300
5616,155300
5618,155300
5620,155400
5622,155450
5624,155450
5626,155500
5628,155500
5630,155500
5632,155450
5634,155250
5636,155200
5638,155200
5640,155100
5642,155100
5644,155200
5646,155100
5648,155100
5650,155050
5652,155050
5654,155000
5656,154850
5658,154900
5660,154900
5662,154950
5664,155100
5666,155050
5668,154900
5670,154850
5672,154900
5674,154850
5676,154900
5678,154850
5680,154850
5682,154850
5684,154850
5686,154850
5688,154900
5690,154900
5692,154900
5694,154900
5696,154850
5698,154850
5700,154850
5702,154850
5704,154850
5706,154850
5708,154950
5710,154900
5712,154900
5714,154750
5716,154750
5718,154450
5720,154450
5722,154500
5724,154500
5726,154450
5728,154450
5730,154450
5732,154450
5734,154450
5736,154350
5738,154350
5740,154350
5742,154350
5744,154150
5746,154200
5748,154150
5750,154200
5752,154200
5754,154200
5756,154200
5758,154200
5760,154300
5762,154150
5764,154150
5766,154150
5768,154200
5770,154150
5772,154150
5774,154150
5776,154150
5778,154150
5780,154050
5782,153950
5784,154000
5786,154000
5788,154000
5790,153950
5792,153650
5794,153600
5796,153550
5798,153550
5800,153550
5802,153300
5804,153300
5806,153250
5808,153250
5810,153200
5812,153150
5814,153150
5816,153150
5818,153250
5820,153300
5822,153300
5824,153250
5826,153250
5828,153250
5830,153250
5832,153200
5834,153200
5836,153250
5838,153200
5840,153300
5842,153300
5844,153300
5846,153200
5848,153300
5850,153050
5852,153050
5854,153050
5856,153050
5858,153050
5860,153050
5862,153050
5864,153050
5866,153050
5868,153050
5870,153050
5872,153050
5874,153050
5876,153050
5878,153050
5880,153050
5882,153050
5884,153300
5886,153250
5888,153200
5890,153100
5892,152900
5894,152900
5896,152950
5898,152950
5900,152950
5902,152950
5904,153000
5906,152950
5908,152900
5910,152900
5912,152800
5914,152750
5916,152750
5918,152700
5920,152700
5922,152700
5924,152750
5926,152750
5928,152700
5930,152650
5932,152450
5934,152400
5936,152300
5938,152250
5940,152250
5942,152250
5944,152250
5946,152250
5948,152350
5950,152350
5952,152350
5954,152350
5956,152350
5958,152300
5960,152250
5962,152250
5964,152250
5966,152250
5968,152250
5970,152250
5972,152250
5974,152250
5976,152250
5978,152200
5980,152150
5982,152150
5984,152150
5986,152100
5988,152150
5990,152200
5992,152200
5994,152250
5996,152200
5998,151300
6000,151300
6002,151300
6004,151200
6006,151700
6008,151600
6010,151700
6012,151700
6014,151700
6016,151700
6018,151700
6020,151700
6022,151700
6024,151300
6026,151200
6028,151100
6030,151200
6032,151100
6034,151300
6036,151200
6038,151400
6040,151300
6042,151100
6044,151100
6046,151200
6048,151300
6050,151300
6052,151300
6054,151300
6056,151550
6058,151600
6060,151600
6062,151500
6064,151500
6066,151600
6068,151600
6070,151600
6072,151700
6074,151700
6076,151500
6078,151500
6080,151550
6082,151500
6084,151300
6086,151400
6088,151400
6090,151400
6092,151700
6094,151600
6096,151650
6098,151450
6100,151300
6102,151300
6104,151300
6106,151300
6108,151300
6110,151050
6112,151100
6114,151050
6116,151100
6118,150750
6120,150750
6122,150750
6124,151000
6126,151000
6128,151200
6130,151100
6132,151050
6134,151000
6136,150850
6138,150800
6140,150800
6142,150800
6144,150800
6146,150750
6148,150800
6150,150800
6152,150800
6154,150750
6156,150850
6158,150850
6160,150850
6162,150800
6164,150850
6166,150850
6168,150800
6170,150850
6172,150800
6174,150800
6176,150800
6178,150800
6180,150850
6182,150800
6184,150700
6186,151000
6188,150800
6190,150750
6192,150700
6194,150800
6196,150800
6198,150800
6200,150900
6202,151000
6204,151000
6206,151000
6208,151650
6210,151650
6212,151650
6214,151000
6216,151100
6218,151000
6220,151000
6222,151150
6224,151150
6226,151200
6228,151200
6230,151200
6232,151350
6234,151250
6236,151250
6238,151250
6240,151300
6242,151300
6244,151250
6246,151250
6248,151250
6250,151250
6252,151200
6254,151200
6256,151250
6258,151250
6260,151300
6262,151300
6264,151400
6266,151200
6268,151300
6270,151200
6272,151000
6274,151000
6276,151100
6278,151200
6280,151250
6282,151000
6284,151200
6286,151200
6288,151300
6290,151100
6292,151100
6294,151100
6296,151000
6298,151100
6300,151000
6302,150800
6304,151000
6306,150650
6308,150700
6310,150750
6312,150700
6314,150650
6316,150650
6318,150600
6320,150650
6322,150700
6324,150800
6326,150800
6328,150750
6330,150800
6332,150900
6334,150900
6336,151200
6338,150900
6340,151100
6342,151100
6344,151100
6346,151200
6348,150850
6350,151100
6352,151100
6354,151000
6356,150900
6358,151100
6360,151200
6362,151100
6364,151100
6366,151100
6368,151200
6370,151000
6372,150750
6374,150750
6376,150750
6378,150800
6380,150800
6382,150800
6384,150900
6386,151000
6388,150900
6390,150900
6392,150900
6394,150900
6396,150850
6398,150850
6400,150850
6402,150850
6404,150700
6406,150800
6408,150900
6410,150800
6412,150700
6414,150800
6416,150650
6418,151100
6420,151100
6422,150900
6424,151100
6426,151100
6428,151200
6430,151250
6432,151200
6434,151250
6436,150900
6438,150750
6440,150800
6442,150700
6444,150800
6446,150900
6448,151100
6450,150900
6452,151100
6454,151100
6456,151350
6458,151200
6460,151200
6462,151200
6464,151200
6466,150950
6468,151100
6470,151100
6472,151100
6474,151100
6476,151300
6478,151300
6480,151150
6482,151300
6484,151300
6486,151300
6488,151200
6490,151400
6492,151300
6494,151300
6496,151500
6498,151300
6500,151300
6502,151300
6504,151300
6506,151400
6508,151650
6510,151600
6512,151550
6514,151600
6516,151600
6518,151700
6520,151650
6522,151700
6524,151650
6526,151750
6528,151800
6530,151850
6532,151850
6534,151800
6536,151800
6538,151800
6540,151750
6542,151750
6544,151750
6546,151750
6548,151800
6550,151850
6552,151850
6554,151850
6556,151700
6558,151850
6560,151850
6562,151850
6564,151850
6566,151850
6568,151850
6570,151850
6572,151850
6574,151850
6576,151850
6578,152000
6580,152000
6582,152000
6584,151950
6586,151900
6588,151850
6590,151800
6592,151800
6594,151800
6596,151700
6598,151700
6600,151750
6602,151700
6604,151600
6606,151600
6608,151650
6610,151700
6612,151750
6614,151700
6616,151700
6618,151700
6620,151700
6622,151650
6624,151600
6626,151550
6628,151850
6630,151950
6632,151900
6634,152050
6636,152050
6638,152050
6640,152000
6642,152050
6644,152000
6646,152000
6648,152100
6650,152050
6652,152100
6654,152150
6656,152150
6658,152150
6660,152050
6662,152050
6664,152050
6666,152150
6668,152100
6670,152050
6672,152050
6674,152050
6676,152050
6678,152000
6680,151900
6682,151800
6684,151800
6686,151800
6688,151800
6690,151800
6692,151850
6694,151850
6696,151800
6698,151800
6700,151750
6702,151750
6704,152150
6706,152150
6708,152150
6710,152150
6712,152200
6714,152200
6716,152200
6718,152200
6720,152200
6722,152200
6724,152200
6726,152250
6728,152200
6730,152250
6732,152300
6734,152200
6736,152200
6738,152150
6740,152200
6742,152200
6744,152150
6746,152150
6748,152150
6750,152150
6752,152150
6754,152250
6756,152350
6758,152450
6760,152450
6762,152400
6764,152300
6766,152200
6768,152300
6770,152200
6772,152200
6774,152200
6776,152350
6778,152250
6780,152350
6782,152300
6784,152350
6786,152450
6788,152450
6790,152450
6792,152650
6794,152650
6796,152650
6798,152600
6800,152550
6802,152500
6804,152550
6806,152650
6808,152650
6810,152650
6812,152650
6814,153250
6816,153150
6818,153150
6820,153150
6822,153150
6824,153150
6826,153450
6828,153450
6830,153450
6832,153350
6834,153350
6836,153300
6838,153400
6840,153400
6842,153400
6844,153350
6846,153350
6848,153350
6850,153300
6852,153200
6854,153500
6856,153550
6858,153600
6860,153650
6862,153600
6864,153600
6866,153600
6868,153500
6870,153500
6872,153450
6874,153400
6876,153300
6878,153300
6880,153300
6882,153350
6884,153200
6886,153200
6888,153200
6890,153350
6892,153300
6894,153300
6896,153200
6898,153500
6900,153300
6902,153300
6904,153200
6906,153250
6908,153400
6910,153400
6912,153150
6914,153150
6916,153050
6918,153050
6920,153150
6922,152950
6924,152950
6926,153150
6928,153200
6930,153200
6932,153200
6934,153100
6936,153100
6938,153300
6940,153050
6942,152800
6944,152950
6946,153000
6948,153100
6950,153400
6952,153450
6954,153450
6956,153400
6958,153400
6960,153350
6962,153350
6964,153350
6966,153250
6968,153250
6970,153050
6972,153050
6974,153050
6976,153050
6978,152950
6980,152950
6982,153000
6984,153050
6986,152700
6988,152700
6990,152650
6992,152750
6994,152750
6996,152800
6998,152750
7000,152650
7002,152650
7004,152650
7006,152650
7008,152650
7010,152650
7012,152650
7014,152650
7016,152650
7018,152650
7020,152700
7022,152700
7024,152700
7026,152550
7028,152500
7030,152500
7032,152600
7034,152550
7036,152600
7038,152600
7040,152550
7042,152200
7044,152150
7046,152050
7048,152100
7050,152100
7052,152050
7054,151950
7056,151950
7058,152100
7060,152100
7062,152100
7064,152100
7066,152050
7068,152150
7070,152000
7072,152000
7074,152250
7076,152250
7078,152250
7080,152250
7082,152050
7084,152550
7086,152500
7088,152500
7090,151900
7092,151950
7094,151950
7096,151950
7098,152950
7100,152950
7102,152950
7104,152400
7106,152200
7108,152500
7110,152300
7112,151850
7114,152200
7116,152100
7118,152000
7120,151900
7122,152050
7124,152100
7126,151850
7128,151850
7130,151900
7132,151450
7134,151450
7136,151450
7138,151800
7140,151800
7142,152100
7144,151900
7146,152000
7148,151900
7150,151900
7152,151750
7154,152000
7156,152000
7158,151900
7160,151900
7162,152000
7164,151900
7166,151950
7168,151900
7170,151850
7172,151850
7174,151850
7176,151850
7178,151850
7180,151850
7182,151850
7184,151850
7186,152050
7188,152100
7190,152050
7192,152000
7194,152000
7196,152000
7198,152000
7200,152000
4,147000
6,147000
8,147100
10,146900
12,147300
14,147200
16,147100
18,147100
20,147100
22,146900
24,146900
26,146800
28,146800
30,147050
32,146750
34,146700
36,146900
38,146900
40,146650
42,146700
44,146600
46,146800
48,147100
50,147050
52,147050
54,147100
56,147150
58,147100
60,147150
62,147150
64,147150
66,147150
68,147150
70,147150
72,147100
74,146300
76,146300
78,146250
80,146250
82,146250
84,146300
86,146350
88,146650
90,146900
92,146800
94,146800
96,146850
98,147000
100,146800
102,146750
104,146800
106,146800
108,146800
110,146800
112,146750
114,146750
116,146800
118,146750
120,146750
122,146750
124,146750
126,146750
128,146650
130,146750
132,146700
134,146750
136,146750
138,146750
140,146750
142,146750
144,146750
146,146750
148,146750
150,146750
152,146750
154,146750
156,146750
158,146750
160,146750
162,146800
164,146850
166,146950
168,147650
170,147650
172,147500
174,147550
176,147550
178,147550
180,147550
182,147650
184,147650
186,147650
188,147650
190,147350
192,147200
194,147300
196,147300
198,147500
200,147550
202,147650
204,147650
206,147600
208,147500
210,147550
212,147550
214,147550
216,147500
218,147500
220,147500
222,147550
224,147550
226,147450
228,147300
230,147350
232,147400
234,147350
236,147350
238,147350
240,146950
242,147200
244,146950
246,146950
248,146950
250,146950
252,146950
254,147200
256,147250
258,147250
260,147250
262,147200
264,147250
266,147050
268,147000
270,147000
272,146950
274,146950
276,146950
278,146950
280,146950
282,146950
284,146950
286,147350
288,147350
290,147250
292,147050
294,147050
296,147000
298,147050
300,147050
302,147050
304,147150
306,147150
308,147200
310,147200
312,147200
314,147250
316,147250
318,147150
320,147150
322,147150
324,147250
326,147400
328,147250
330,147250
332,147200
334,147200
336,147250
338,147250
340,147200
342,147250
344,147250
346,147400
348,147350
350,147300
352,147300
354,147400
356,147400
358,147400
360,147550
362,147550
364,147500
366,147550
368,147550
370,147500
372,147500
374,147500
376,147500
378,147450
380,147450
382,147450
384,147550
386,147550
388,147350
390,147300
392,147350
394,147350
396,147450
398,147500
400,147500
402,147450
404,147450
406,147450
408,147500
410,147500
412,147450
414,147450
416,147450
418,147450
420,147500
422,147500
424,147450
426,147500
428,147450
430,147450
432,147450
434,147550
436,147550
438,147550
440,147500
442,147450
